6.830000000000001137e+02,9.393925247784258659e+01
6.835000000000001137e+02,9.392479529059096421e+01
6.840000000000001137e+02,9.392893506021925987e+01
6.845000000000000000e+02,9.392782418110746789e+01
6.850000000000000000e+02,9.392807138342575968e+01
6.855000000000000000e+02,9.392810205697895753e+01
6.860000000000000000e+02,9.392792605480420320e+01
6.865000000000001137e+02,9.392805394300395960e+01
6.870000000000000000e+02,9.392930558399041274e+01
6.875000000000001137e+02,9.391980267755644718e+01
6.880000000000001137e+02,9.401814066852077190e+01
6.885000000000000000e+02,9.403154045346528278e+01
6.890000000000000000e+02,9.410327281869079741e+01
6.895000000000001137e+02,9.415426981426435304e+01
6.900000000000001137e+02,9.414029072979525381e+01
6.905000000000000000e+02,9.414436781251629327e+01
6.910000000000000000e+02,9.414324060109473180e+01
6.915000000000001137e+02,9.414353413309956409e+01
6.920000000000000000e+02,9.414346348861741376e+01
6.925000000000000000e+02,9.414347836510046363e+01
6.930000000000001137e+02,9.414347615102337841e+01
6.935000000000001137e+02,9.414347683366415254e+01
6.940000000000001137e+02,9.414347034657890845e+01
6.945000000000001137e+02,9.414350680235702384e+01
6.950000000000000000e+02,9.414334269895167040e+01
6.955000000000000000e+02,9.414400645844625615e+01
6.960000000000001137e+02,9.414150546500979999e+01
6.965000000000001137e+02,9.415040674141567933e+01
6.970000000000001137e+02,9.412036307501743693e+01
6.975000000000000000e+02,9.422556525411272332e+01
6.980000000000000000e+02,9.434161864723657231e+01
